234,14.152876853942871
235,13.879416465759277
236,13.733670234680176
237,14.027959823608398
238,13.705397605895996
239,14.1800537109375
240,13.724143028259277
241,12.731501579284668
242,14.473248481750488
243,14.744327545166016
244,13.858641624450684
245,12.608721733093262
246,14.5814790725708
247,13.963884353637695
248,13.619948387145996
249,13.98147964477539
250,13.968720436096191
251,13.634116172790527
252,14.348772048950195
253,13.255454063415527
254,14.330534934997559
255,13.807454109191895
256,14.213788032531738
257,13.621408462524414
258,13.868172645568848
259,13.998230934143066
260,13.201092720031738
261,12.332706451416016
262,14.91838550567627
263,14.322362899780273
264,14.41752815246582
265,13.530448913574219
266,14.213065147399902
267,13.62525749206543
268,14.033310890197754
269,13.421558380126953
270,14.512107849121094
271,13.687820434570312
272,14.245650291442871
273,13.422889709472656
274,14.317865371704102
275,13.565370559692383
276,13.54333782196045
277,13.366297721862793
278,14.253007888793945
279,13.78770923614502
280,13.994915008544922
281,13.60294246673584
282,14.313858032226562
283,13.609342575073242
284,14.248214721679688
285,13.345585823059082
286,13.923232078552246
287,14.17933464050293
288,13.643562316894531
289,14.022332191467285
290,14.182211875915527
291,13.636908531188965
292,13.377594947814941
293,13.721898078918457
294,13.96597671508789
295,13.808499336242676
296,14.144715309143066
297,13.53464126586914
298,13.944015502929688
299,13.662272453308105
300,13.890769958496094
301,14.276002883911133
302,14.070171356201172
303,13.339388847351074
304,13.916117668151855
305,13.724008560180664
306,14.657352447509766
307,13.705801010131836
308,13.118432998657227
309,13.588751792907715
310,13.92452621459961
311,14.144237518310547
312,14.013618469238281
313,13.809090614318848
314,13.617692947387695
315,14.34813404083252
316,13.721269607543945
317,14.179047584533691
318,13.628755569458008
319,14.04129695892334
320,13.601662635803223
321,14.122711181640625
322,13.668015480041504
323,14.178328514099121
324,12.803242683410645
325,14.15225601196289
326,13.67733097076416
327,13.682506561279297
328,14.489998817443848
329,13.541326522827148
330,14.0603609085083
331,13.896245956420898
332,13.849580764770508
333,14.152446746826172
334,13.109781265258789
335,14.370305061340332
336,13.99687671661377
337,14.162385940551758
338,13.547843933105469
339,14.272359848022461
340,12.588929176330566
341,13.33446979522705
342,14.938895225524902
343,14.154691696166992
344,13.421429634094238
345,14.240474700927734
346,13.449231147766113
347,13.757950782775879
348,13.91362476348877
349,14.15612506866455
350,14.266631126403809
351,14.022050857543945
352,13.523512840270996
353,13.956589698791504
354,13.64538288116455
355,14.371880531311035
356,12.689170837402344
357,14.019567489624023
358,14.374835968017578
359,13.641521453857422
360,13.514710426330566
361,14.007720947265625
362,14.427943229675293
363,13.920690536499023
364,13.373286247253418
365,14.490900039672852
366,13.657734870910645
367,14.093668937683105
368,13.705218315124512
369,13.852919578552246
370,13.278240203857422
371,14.592588424682617
372,13.478489875793457
373,13.393229484558105
374,14.72026538848877
375,14.247537612915039
376,13.520069122314453
377,14.335776329040527
378,13.614996910095215
379,14.046658515930176
380,12.84488296508789
381,14.315079689025879
382,13.692154884338379
383,14.085386276245117
384,13.595974922180176
385,14.355058670043945
386,13.31165885925293
387,13.739023208618164
388,14.329849243164062
389,13.930908203125
390,13.842679023742676
391,14.091300964355469
392,13.716243743896484
393,13.752448081970215
394,13.441558837890625
395,14.422832489013672
396,13.352340698242188
397,13.844186782836914
398,13.763639450073242
399,14.206132888793945
400,13.443109512329102
401,14.011838912963867
402,13.754973411560059
403,14.239411354064941
404,13.772587776184082
405,13.40320110321045
406,14.124375343322754
407,14.19843864440918
408,13.093615531921387
409,14.580667495727539
410,13.465984344482422
411,14.407524108886719
412,13.351448059082031
413,13.116463661193848
414,13.323498725891113
415,14.41183090209961
416,12.090920448303223
417,13.781639099121094
418,14.480793952941895
419,14.251846313476562
420,14.42789363861084
421,14.333963394165039
422,14.87975025177002
423,13.83008098602295
424,13.611330032348633
