216,2.3778433799743652
217,2.363917827606201
218,2.3754327297210693
219,2.416910409927368
220,2.3537468910217285
221,2.3702497482299805
222,2.3945748805999756
223,2.378170967102051
224,2.3905229568481445
225,2.390709638595581
226,2.420433521270752
227,2.387104034423828
228,2.069617748260498
229,2.4025275707244873
230,2.380293846130371
231,2.3951752185821533
232,2.387072801589966
233,2.375502824783325
234,2.3677570819854736
235,2.3594045639038086
236,2.387040138244629
237,2.3100128173828125
238,2.3637845516204834
239,2.3695950508117676
240,2.384246349334717
241,2.1178624629974365
242,2.3340420722961426
243,2.383134126663208
244,2.3756048679351807
245,2.3441662788391113
246,2.352677583694458
247,2.341897964477539
248,2.336634874343872
249,2.3743233680725098
250,2.3531699180603027
251,2.3707187175750732
252,2.376140594482422
253,2.370206832885742
254,2.0570831298828125
255,2.3507063388824463
256,2.342198610305786
257,2.3643014430999756
258,2.373892068862915
259,2.338074207305908
260,2.3674349784851074
261,2.362847089767456
262,2.365145444869995
263,2.380797863006592
264,2.390225887298584
265,2.3234939575195312
266,2.3773014545440674
267,2.0785365104675293
268,2.3318893909454346
269,2.365093469619751
270,2.3478167057037354
271,2.353929281234741
272,2.335108995437622
273,2.357982635498047
274,2.3538010120391846
275,2.3545820713043213
276,2.2739171981811523
277,2.3232057094573975
278,2.32745361328125
279,2.336634874343872
280,2.0484840869903564
281,2.347076892852783
282,2.3619754314422607
283,2.3427441120147705
284,2.329279899597168
285,2.245957851409912
286,2.3384079933166504
287,2.340618371963501
288,2.3405282497406006
289,2.320613145828247
290,2.3273630142211914
291,2.3554744720458984
292,2.3252341747283936
293,2.042973279953003
294,2.3232624530792236
295,2.325004816055298
296,2.338778257369995
297,2.347214937210083
298,2.3134095668792725
299,2.327479362487793
300,2.3363823890686035
301,2.3520467281341553
302,2.3397228717803955
303,2.3485515117645264
304,2.400463819503784
305,2.4411730766296387
306,2.0739989280700684
307,1.4422098398208618
308,2.3533401489257812
309,2.363832473754883
310,2.3618199825286865
311,2.352090358734131
312,2.3630547523498535
