122,112.19515991210938
123,126.40299224853516
124,112.5081558227539
125,126.95777130126953
126,127.04237365722656
127,126.52119445800781
128,125.82660675048828
129,127.11167907714844
130,126.44490814208984
131,126.2697982788086
132,126.86177825927734
133,126.42204284667969
134,126.90015411376953
135,127.08086395263672
136,108.15079498291016
137,107.5076675415039
138,126.75442504882812
139,127.05776977539062
140,127.0500717163086
141,126.87712860107422
142,127.00006103515625
143,126.37252044677734
144,126.61285400390625
145,126.67021179199219
146,123.02898406982422
147,126.68933868408203
148,126.86944580078125
149,126.6166763305664
150,126.56318664550781
151,126.8541030883789
152,126.96546173095703
153,126.77741241455078
154,126.72761535644531
155,126.91167449951172
156,126.68933868408203
157,125.52910614013672
158,126.35729217529297
159,120.63343811035156
160,108.43038177490234
161,127.06161499023438
162,126.40299224853516
163,127.10397338867188
164,126.85026550292969
165,118.77507019042969
166,115.34854888916016
167,106.63033294677734
168,126.39156341552734
169,126.58992767333984
170,126.41060638427734
171,126.76209259033203
172,126.24319458007812
173,126.69699096679688
174,126.91935729980469
175,121.14913177490234
176,127.13479614257812
177,126.6663818359375
178,126.53646087646484
179,126.35348510742188
180,126.26599884033203
181,126.36109924316406
182,126.85794067382812
183,127.00390625
184,126.4792251586914
185,126.65108489990234
186,126.9962158203125
187,122.5544662475586
188,122.7517318725586
189,112.5896987915039
190,118.03636169433594
191,119.50946044921875
192,126.4792251586914
193,126.78507995605469
194,126.81575012207031
195,127.03852844238281
196,126.59375
197,127.05776977539062
198,127.03083038330078
199,126.96161651611328
200,126.988525390625
201,126.8541030883789
202,126.70082092285156
203,126.38394927978516
204,126.30021667480469
205,126.52119445800781
206,126.56700897216797
207,126.53263854980469
208,126.67786407470703
209,126.56318664550781
210,126.39156341552734
211,126.50592803955078
212,126.69699096679688
213,126.97314453125
214,108.70296478271484
215,113.5744400024414
216,127.09626770019531
217,126.91935729980469
218,126.96546173095703
219,126.05349731445312
220,126.52882385253906
221,126.72761535644531
222,126.819580078125
223,126.39917755126953
224,126.7123031616211
225,122.28648376464844
226,122.63687896728516
227,112.21917724609375
228,126.55554962158203
229,126.62432098388672
230,126.44109344482422
231,126.69699096679688
232,126.95393371582031
233,126.47541046142578
234,126.56318664550781
235,126.56700897216797
236,126.68551635742188
237,127.10397338867188
238,127.084716796875
239,126.35729217529297
240,126.93087768554688
241,126.4792251586914
242,126.37632751464844
243,127.0693130493164
244,126.90015411376953
245,126.51737213134766
246,126.85026550292969
247,126.88480377197266
248,126.95777130126953
249,126.6663818359375
250,126.89631652832031
251,126.819580078125
252,126.97698974609375
253,126.64726257324219
254,126.29641723632812
255,126.5097427368164
256,126.6090316772461
257,125.74738311767578
258,126.99237060546875
259,126.38013458251953
260,127.09241485595703
261,126.75825500488281
262,127.03467559814453
263,126.69699096679688
264,127.03852844238281
265,126.8541030883789
266,126.50211334228516
267,126.8541030883789
268,126.55554962158203
269,112.86843872070312
270,127.0115966796875
271,112.2702407836914
272,126.43728637695312
273,112.30632019042969
274,126.78125
275,112.53532409667969
276,126.92704010009766
277,126.98468017578125
278,112.55042266845703
279,127.17720031738281
280,126.8272476196289
281,113.33200073242188
282,126.33826446533203
283,112.41166687011719
284,126.39537048339844
285,118.05297088623047
286,127.04622650146484
287,112.69255065917969
288,121.49303436279297
289,107.56280517578125
290,113.60212707519531
291,118.0230712890625
292,119.23766326904297
293,116.39527893066406
294,108.78755187988281
295,119.98809814453125
296,122.61895751953125
297,127.09626770019531
298,114.00972747802734
299,120.18407440185547
300,123.75133514404297
301,127.05776977539062
302,118.61383819580078
303,113.75000762939453
304,127.08086395263672
305,104.2503433227539
306,115.82635498046875
307,113.793212890625
308,118.49655151367188
309,116.8134536743164
310,106.99209594726562
311,118.22600555419922
312,122.20809173583984
313,123.6747055053711
314,126.88096618652344
315,126.49829864501953
316,112.13816833496094
317,127.084716796875
318,126.91935729980469
319,125.09481048583984
320,127.08856964111328
321,127.16948699951172
322,112.23118591308594
323,126.37252044677734
324,109.33201599121094
325,106.28716278076172
326,126.97698974609375
327,127.1849136352539
328,127.11553192138672
329,126.73910522460938
330,126.8924789428711
331,126.6166763305664
332,126.90399932861328
333,126.75825500488281
334,117.70511627197266
335,118.14275360107422
336,112.35746002197266
337,126.90015411376953
338,121.05821228027344
339,106.54635620117188
340,117.57643127441406
341,112.71980285644531
342,122.79126739501953
343,126.46015930175781
344,126.50592803955078
345,126.57464599609375
346,108.1982192993164
347,118.07291412353516
348,120.17374420166016
349,126.77741241455078
350,126.48303985595703
351,126.45252990722656
352,126.42204284667969
353,126.34967803955078
354,126.92704010009766
355,126.93856048583984
356,126.88096618652344
357,126.60138702392578
358,126.6090316772461
359,126.39156341552734
360,126.96546173095703
361,127.13094329833984
362,126.78125
363,112.03034210205078
364,126.49066925048828
365,112.23118591308594
366,126.52500915527344
367,126.44871520996094
368,126.67021179199219
369,126.44109344482422
370,112.22518157958984
371,126.7735824584961
372,126.80040740966797
373,126.48303985595703
374,126.37252044677734
375,126.56700897216797
376,110.17926025390625
377,123.17350006103516
378,126.95393371582031
379,126.4792251586914
380,126.68933868408203
381,126.8272476196289
382,126.88480377197266
383,126.39537048339844
384,126.47541046142578
385,116.45345306396484
386,106.40580749511719
387,123.29298400878906
388,127.02698516845703
389,126.7735824584961
390,126.67786407470703
391,126.97314453125
392,126.67021179199219
393,126.53646087646484
394,126.68933868408203
395,127.1386489868164
396,126.34207153320312
397,127.03083038330078
398,124.23518371582031
399,121.12113952636719
400,116.78418731689453
401,105.9167709350586
402,126.5784683227539
403,112.084228515625
404,126.6090316772461
405,126.63961029052734
406,127.13094329833984
407,127.00006103515625
408,126.84642791748047
409,127.18876647949219
410,127.0115966796875
411,112.52324676513672
412,127.06546783447266
413,112.41166687011719
414,126.77741241455078
415,112.77738952636719
416,107.9309310913086
417,117.78113555908203
418,109.8761978149414
419,126.46015930175781
420,126.60520935058594
421,126.9962158203125
422,126.95393371582031
423,126.6090316772461
424,126.62049865722656
425,127.03083038330078
426,127.09626770019531
427,112.20116424560547
428,126.50211334228516
429,113.20352935791016
430,126.88096618652344
431,112.67135620117188
432,126.89631652832031
433,126.7084732055664
434,127.14250183105469
435,126.70465087890625
436,127.21577453613281
437,126.46778106689453
438,126.9808349609375
439,126.84259033203125
440,111.89883422851562
441,126.9231948852539
442,112.44180297851562
443,126.7314453125
444,126.92704010009766
445,126.95777130126953
446,126.85026550292969
447,126.9231948852539
448,126.93856048583984
449,126.52882385253906
450,112.4357681274414
451,126.46015930175781
452,126.31163024902344
453,126.63961029052734
454,126.52882385253906
455,126.90015411376953
456,126.96546173095703
457,126.38013458251953
458,127.04622650146484
459,126.76209259033203
460,126.7697525024414
461,126.88864135742188
462,115.35489654541016
463,126.62049865722656
464,116.53758239746094
465,112.6955795288086
466,119.5333023071289
467,107.38380432128906
468,126.95777130126953
469,126.9078369140625
470,126.87712860107422
471,126.81575012207031
472,127.17720031738281
473,126.72761535644531
474,126.83108520507812
475,126.86944580078125
476,100.34700012207031
477,104.55438995361328
478,119.90234375
479,117.25431060791016
480,111.6337661743164
481,117.72824096679688
482,100.49848175048828
483,115.6315689086914
484,119.8372573852539
485,112.67438507080078
486,125.55541229248047
487,112.34843444824219
488,123.7842025756836
489,121.20864868164062
490,123.9744644165039
491,127.05776977539062
492,112.06925964355469
493,126.7314453125
494,126.95008850097656
495,110.26615142822266
496,127.192626953125
497,127.07316589355469
498,126.67021179199219
499,121.41214752197266
500,112.60179138183594
501,109.18401336669922
502,126.70465087890625
503,121.47895812988281
504,127.10782623291016
505,126.88864135742188
506,126.77741241455078
507,126.70465087890625
508,106.67914581298828
509,127.06161499023438
510,126.88864135742188
511,127.06161499023438
512,120.58834838867188
513,110.60053253173828
514,127.04237365722656
515,120.76890563964844
