300,12.830148696899414
301,12.775904655456543
302,12.59739875793457
303,12.779213905334473
304,12.776060104370117
305,10.49552059173584
306,12.865134239196777
307,12.7264404296875
308,12.827559471130371
309,12.715676307678223
310,11.940705299377441
311,12.810320854187012
312,12.796993255615234
313,12.795197486877441
314,12.712940216064453
315,12.706700325012207
316,12.800820350646973
317,12.787278175354004
318,12.74415111541748
319,12.753451347351074
320,12.716485977172852
321,12.646587371826172
322,12.564153671264648
323,12.8003511428833
324,12.685026168823242
325,12.689170837402344
326,12.62895679473877
327,12.631657600402832
328,12.573871612548828
329,12.756321907043457
330,12.697660446166992
331,11.373181343078613
332,12.74845027923584
333,12.480744361877441
334,12.661209106445312
335,12.759231567382812
336,12.6649169921875
337,12.704968452453613
338,12.64273738861084
339,12.681958198547363
340,12.662699699401855
341,12.711629867553711
342,12.679925918579102
343,12.570554733276367
344,12.674369812011719
345,12.651432037353516
346,12.695854187011719
347,12.831090927124023
348,12.826539039611816
349,12.703237533569336
350,12.747288703918457
351,12.687788963317871
352,12.672072410583496
353,12.785173416137695
354,12.782134056091309
355,12.706815719604492
356,12.724703788757324
357,12.82555866241455
358,12.643271446228027
359,12.736411094665527
360,12.64944839477539
361,12.896780967712402
362,12.91751480102539
363,12.830541610717773
364,12.76365852355957
365,12.538500785827637
366,12.303728103637695
367,11.723923683166504
368,11.965230941772461
369,12.644262313842773
370,12.61915397644043
371,12.690169334411621
372,11.680435180664062
373,12.712554931640625
374,12.579452514648438
375,11.789005279541016
376,12.728642463684082
377,12.699006080627441
378,12.634625434875488
379,12.427567481994629
380,12.733820915222168
381,12.681612968444824
382,12.718799591064453
383,11.996991157531738
384,12.469465255737305
385,12.12282657623291
386,12.633369445800781
387,12.760279655456543
388,12.715483665466309
389,12.709973335266113
390,12.764745712280273
391,12.523674964904785
392,12.527640342712402
393,12.663464546203613
394,12.749419212341309
395,12.808247566223145
396,12.619989395141602
397,12.76983642578125
398,12.762920379638672
399,12.711091041564941
400,12.766999244689941
401,12.684182167053223
402,12.221200942993164
403,12.48029899597168
404,12.625346183776855
405,12.636528968811035
406,12.677166938781738
407,12.73579216003418
408,12.530633926391602
409,12.556405067443848
