364,8.08824348449707
365,8.253303527832031
366,7.934996128082275
367,7.997955799102783
368,7.883896827697754
369,7.9376540184021
370,8.463510513305664
371,8.045206069946289
372,7.781798839569092
373,7.752442359924316
374,7.9066057205200195
375,8.087650299072266
376,7.929040908813477
377,8.068964004516602
378,8.358866691589355
379,8.21066665649414
380,7.796958923339844
381,5.461959362030029
382,9.074082374572754
383,6.125307083129883
384,9.288722038269043
385,8.009854316711426
386,7.851517200469971
387,8.14249324798584
388,8.190576553344727
389,8.277997016906738
390,7.824478626251221
391,8.167433738708496
392,8.212933540344238
393,8.057184219360352
394,7.936407566070557
395,7.936827659606934
396,7.937668800354004
397,8.23347282409668
398,7.788402557373047
399,8.406024932861328
400,8.476424217224121
401,8.229353904724121
402,8.046734809875488
403,8.47894287109375
404,8.3126802444458
405,7.915633201599121
406,8.185572624206543
407,8.178565979003906
408,8.018183708190918
409,8.248061180114746
410,8.122026443481445
411,8.066434860229492
412,8.128417015075684
413,8.022294044494629
414,8.163984298706055
415,8.10789680480957
416,7.27712869644165
417,8.888383865356445
418,8.07008171081543
419,7.816051006317139
420,7.861008644104004
421,6.244050979614258
422,5.838217735290527
423,7.576388835906982
424,6.7212748527526855
425,8.233327865600586
426,7.7478742599487305
427,7.61283016204834
428,7.017136573791504
429,6.2884440422058105
430,5.7569780349731445
431,8.64489459991455
432,7.364060878753662
433,8.486662864685059
434,7.808731555938721
435,7.936302185058594
436,7.758178234100342
437,7.301082611083984
438,8.611720085144043
439,7.259130954742432
440,6.0195183753967285
441,6.80211067199707
442,7.446479320526123
443,6.041524410247803
444,5.54417085647583
445,6.4297566413879395
446,6.810173511505127
447,6.559493064880371
448,7.080798625946045
449,7.128357410430908
450,7.7859015464782715
451,7.964876651763916
452,7.728045463562012
453,6.951047897338867
454,8.720274925231934
455,8.008615493774414
456,7.464236736297607
457,8.088602066040039
458,7.415370464324951
459,8.765378952026367
460,7.866389751434326
461,8.277932167053223
462,7.722282886505127
463,7.15025520324707
464,7.417914390563965
465,7.974553108215332
